n_samples,rank,eigenvalue,cumulative_variance
262144,145,0.0002613261,0.96758366
262144,146,0.0002568302,0.9678397
262144,147,0.00025592145,0.9680949
262144,148,0.0002516911,0.9683458
262144,149,0.0002470988,0.96859217
262144,150,0.00024528446,0.9688367
262144,151,0.00024088008,0.9690769
262144,152,0.00024046388,0.9693166
262144,153,0.0002368453,0.9695527
262144,154,0.00023567758,0.96978766
262144,155,0.00023346773,0.9700204
262144,156,0.000232657,0.97025234
262144,157,0.00022885468,0.9704805
262144,158,0.00022757436,0.97070736
262144,159,0.00022458195,0.97093123
262144,160,0.00021965553,0.9711502
262144,161,0.00021871018,0.97136825
262144,162,0.00021668752,0.97158426
262144,163,0.00021453066,0.9717981
262144,164,0.00021313477,0.9720106
262144,165,0.00021155474,0.9722215
262144,166,0.00020865504,0.9724295
262144,167,0.00020679015,0.9726357
262144,168,0.00020554491,0.9728406
262144,169,0.00020266068,0.97304267
262144,170,0.00020200563,0.9732441
262144,171,0.00019893897,0.9734424
262144,172,0.00019406273,0.97363585
262144,173,0.00019283405,0.9738281
262144,174,0.00019082424,0.97401834
262144,175,0.0001898203,0.9742076
262144,176,0.00018890017,0.97439593
262144,177,0.00018640934,0.9745818
262144,178,0.00018501279,0.9747662
262144,179,0.00018265883,0.9749483
262144,180,0.00017931608,0.97512704
262144,181,0.00017724773,0.97530377
262144,182,0.00017634608,0.9754796
262144,183,0.00017563319,0.9756547
262144,184,0.00017320485,0.9758274
262144,185,0.00017201091,0.9759989
262144,186,0.00016918722,0.97616756
262144,187,0.00016842826,0.97633547
262144,188,0.00016633394,0.9765013
262144,189,0.00016496908,0.97666574
262144,190,0.00016459126,0.9768298
262144,191,0.00016354099,0.97699285
262144,192,0.00016223438,0.9771546
262144,193,0.00016087423,0.977315
262144,194,0.0001581334,0.97747266
262144,195,0.00015736822,0.97762954
262144,196,0.00015697222,0.977786
262144,197,0.00015476874,0.9779403
262144,198,0.00015361959,0.97809345
262144,199,0.00015243296,0.97824544
262144,200,0.00015223063,0.9783972
262144,201,0.00014932718,0.9785461
262144,202,0.00014875001,0.9786944
262144,203,0.00014764219,0.97884154
262144,204,0.00014542062,0.9789865
262144,205,0.00014407806,0.97913015
262144,206,0.00014318048,0.9792729
262144,207,0.0001419753,0.97941446
262144,208,0.0001404797,0.97955453
262144,209,0.00013991227,0.979694
262144,210,0.00013931026,0.9798329
262144,211,0.00013773677,0.9799702
262144,212,0.00013703162,0.98010683
262144,213,0.00013622276,0.9802426
262144,214,0.00013452102,0.9803767
262144,215,0.00013441835,0.9805107
262144,216,0.00013306398,0.9806434
262144,217,0.00013172366,0.9807747
262144,218,0.0001298866,0.98090416
262144,219,0.00012904567,0.9810328
262144,220,0.00012896257,0.98116136
262144,221,0.00012597725,0.98128694
262144,222,0.00012563805,0.9814122
262144,223,0.00012463216,0.98153645
262144,224,0.00012418577,0.98166025
262144,225,0.00012380404,0.9817837
262144,226,0.00012210307,0.9819054
262144,227,0.000121527795,0.9820266
262144,228,0.00012067764,0.98214686
262144,229,0.00011976484,0.98226625
262144,230,0.000118669246,0.98238456
262144,231,0.000118295866,0.9825025
262144,232,0.000116103736,0.9826183
262144,233,0.00011565918,0.98273355
262144,234,0.00011445308,0.98284763
262144,235,0.00011397851,0.98296124
262144,236,0.00011367291,0.98307455
262144,237,0.000113297545,0.9831875
262144,238,0.00011213441,0.9832993
262144,239,0.000111687135,0.98341066
262144,240,0.000110456494,0.98352075
262144,241,0.00010998637,0.9836304
262144,242,0.000109017725,0.9837391
262144,243,0.000108178996,0.9838469
262144,244,0.00010773541,0.9839543
262144,245,0.00010676706,0.98406076
262144,246,0.00010517862,0.9841656
262144,247,0.00010436718,0.9842697
262144,248,0.000104032544,0.9843734
262144,249,0.00010274497,0.9844758
262144,250,0.00010216437,0.98457766
262144,251,0.00010201939,0.98467934
262144,252,0.00010180367,0.98478085
262144,253,0.000101186866,0.9848817
262144,254,9.968095e-05,0.98498106
262144,255,9.8747354e-05,0.9850795
262144,256,9.8409735e-05,0.98517764
262144,257,9.8077835e-05,0.9852754
262144,258,9.720085e-05,0.9853723
262144,259,9.6560674e-05,0.98546857
262144,260,9.626264e-05,0.98556453
262144,261,9.498327e-05,0.98565924
262144,262,9.4335956e-05,0.9857533
262144,263,9.348688e-05,0.9858465
262144,264,9.3070405e-05,0.9859393
262144,265,9.2299815e-05,0.98603135
262144,266,9.207887e-05,0.98612314
262144,267,9.041292e-05,0.98621327
262144,268,9.026334e-05,0.98630327
262144,269,8.94738e-05,0.9863925
262144,270,8.92937e-05,0.98648155
262144,271,8.834713e-05,0.98656964
262144,272,8.806094e-05,0.98665744
262144,273,8.770417e-05,0.9867449
262144,274,8.695192e-05,0.98683155
262144,275,8.607011e-05,0.9869174
262144,276,8.5620784e-05,0.98700273
262144,277,8.55236e-05,0.98708797
262144,278,8.528767e-05,0.987173
262144,279,8.446083e-05,0.98725724
262144,280,8.3726336e-05,0.9873407
262144,281,8.319255e-05,0.9874236
262144,282,8.275393e-05,0.9875061
262144,283,8.182909e-05,0.9875877
262144,284,8.09919e-05,0.98766845
262144,285,8.043374e-05,0.9877486
262144,286,8.0295125e-05,0.9878287
262144,287,7.985027e-05,0.9879083
262144,288,7.913331e-05,0.9879872
262144,289,7.880828e-05,0.9880658
262144,290,7.8718935e-05,0.9881443
262144,291,7.779845e-05,0.9882218
262144,292,7.749215e-05,0.9882991
262144,293,7.7003555e-05,0.98837584
262144,294,7.638848e-05,0.988452
262144,295,7.591073e-05,0.9885277
262144,296,7.536369e-05,0.9886029
262144,297,7.4561874e-05,0.9886772
262144,298,7.4489806e-05,0.9887515
262144,299,7.385009e-05,0.9888251
262144,300,7.3561685e-05,0.9888984
262144,301,7.329928e-05,0.9889715
262144,302,7.2409675e-05,0.98904365
262144,303,7.211557e-05,0.98911554
262144,304,7.152004e-05,0.9891868
262144,305,7.1173185e-05,0.98925775
262144,306,7.06991e-05,0.98932827
262144,307,7.042525e-05,0.9893985
262144,308,6.99544e-05,0.9894682
262144,309,6.9417365e-05,0.9895374
262144,310,6.912889e-05,0.9896063
262144,311,6.864213e-05,0.98967475
262144,312,6.8306144e-05,0.9897428
262144,313,6.7805624e-05,0.9898104
262144,314,6.760123e-05,0.9898778
262144,315,6.7428744e-05,0.98994505
262144,316,6.680091e-05,0.99001163
262144,317,6.639644e-05,0.99007785
262144,318,6.627883e-05,0.99014395
262144,319,6.57828e-05,0.9902095
262144,320,6.537061e-05,0.99027467
262144,321,6.502344e-05,0.9903395
262144,322,6.450785e-05,0.99040383
262144,323,6.430053e-05,0.9904679
262144,324,6.398668e-05,0.9905317
262144,325,6.370034e-05,0.99059516
262144,326,6.3033265e-05,0.990658
262144,327,6.2427614e-05,0.9907202
262144,328,6.1898994e-05,0.9907819
262144,329,6.177774e-05,0.9908435
262144,330,6.149804e-05,0.9909048
262144,331,6.124958e-05,0.99096584
262144,332,6.0696857e-05,0.99102634
262144,333,6.057838e-05,0.9910867
262144,334,6.0470535e-05,0.991147
262144,335,5.9896625e-05,0.9912067
262144,336,5.9561065e-05,0.9912661
262144,337,5.940127e-05,0.9913253
262144,338,5.9144288e-05,0.99138427
262144,339,5.861913e-05,0.9914427
262144,340,5.8259586e-05,0.99150074
262144,341,5.785724e-05,0.99155843
262144,342,5.722142e-05,0.9916155
262144,343,5.70013e-05,0.9916723
262144,344,5.6911933e-05,0.991729
262144,345,5.624635e-05,0.9917851
262144,346,5.6159548e-05,0.9918411
262144,347,5.563247e-05,0.99189657
262144,348,5.559554e-05,0.991952
262144,349,5.539653e-05,0.99200726
262144,350,5.4680793e-05,0.9920618
262144,351,5.4497665e-05,0.99211615
262144,352,5.425353e-05,0.9921702
262144,353,5.3728945e-05,0.9922238
262144,354,5.362671e-05,0.99227726
262144,355,5.322981e-05,0.9923303
262144,356,5.2962663e-05,0.9923831
262144,357,5.2821208e-05,0.99243575
262144,358,5.24526e-05,0.992488
262144,359,5.2290867e-05,0.9925402
262144,360,5.1921834e-05,0.9925919
262144,361,5.1640443e-05,0.9926434
262144,362,5.152547e-05,0.9926948
262144,363,5.1301085e-05,0.99274594
262144,364,5.089396e-05,0.99279666
262144,365,5.0569757e-05,0.9928471
262144,366,5.0479714e-05,0.9928974
262144,367,5.0146857e-05,0.9929474
262144,368,4.9706192e-05,0.99299693
262144,369,4.9608647e-05,0.9930464
262144,370,4.934222e-05,0.9930956
262144,371,4.9098548e-05,0.9931445
262144,372,4.8762166e-05,0.99319315
262144,373,4.8554943e-05,0.99324155
262144,374,4.84704e-05,0.9932899
262144,375,4.8104295e-05,0.99333787
262144,376,4.78919e-05,0.9933856
262144,377,4.745773e-05,0.99343294
262144,378,4.7216614e-05,0.99348
262144,379,4.717081e-05,0.99352705
262144,380,4.698552e-05,0.9935739
262144,381,4.64777e-05,0.9936202
262144,382,4.6223136e-05,0.9936663
262144,383,4.6035093e-05,0.9937122
262144,384,4.5757646e-05,0.9937578
262144,385,4.561051e-05,0.99380326
262144,386,4.5355544e-05,0.9938485
262144,387,4.509947e-05,0.99389344
262144,388,4.494521e-05,0.99393827
262144,389,4.4445344e-05,0.99398255
262144,390,4.4186305e-05,0.9940266
262144,391,4.3969667e-05,0.9940704
262144,392,4.3690477e-05,0.994114
262144,393,4.3604818e-05,0.99415743
262144,394,4.3430882e-05,0.9942007
262144,395,4.3241096e-05,0.9942438
262144,396,4.3047e-05,0.9942867
262144,397,4.2785214e-05,0.9943294
262144,398,4.274361e-05,0.994372
262144,399,4.252886e-05,0.9944144
262144,400,4.228903e-05,0.9944565
262144,401,4.1970532e-05,0.9944984
262144,402,4.177416e-05,0.99454004
262144,403,4.165259e-05,0.9945816
262144,404,4.150129e-05,0.99462295
262144,405,4.13064e-05,0.99466413
262144,406,4.0947238e-05,0.99470496
262144,407,4.083633e-05,0.9947457
262144,408,4.0674386e-05,0.9947862
262144,409,4.04173e-05,0.9948265
262144,410,4.0080937e-05,0.99486643
262144,411,3.9926104e-05,0.99490625
262144,412,3.9770264e-05,0.9949459
262144,413,3.9530427e-05,0.9949853
262144,414,3.920192e-05,0.9950244
262144,415,3.9183695e-05,0.9950634
262144,416,3.8801787e-05,0.9951021
262144,417,3.8628154e-05,0.9951406
262144,418,3.8455375e-05,0.99517894
262144,419,3.81534e-05,0.99521697
262144,420,3.7880898e-05,0.99525476
262144,421,3.765301e-05,0.9952923
262144,422,3.7455637e-05,0.9953296
262144,423,3.723836e-05,0.99536675
262144,424,3.7140173e-05,0.99540377
262144,425,3.7003178e-05,0.99544066
262144,426,3.6922753e-05,0.9954775
262144,427,3.6866648e-05,0.9955143
262144,428,3.6582333e-05,0.99555075
262144,429,3.6131394e-05,0.99558675
262144,430,3.6006644e-05,0.99562263
262144,431,3.5769408e-05,0.9956583
262144,432,3.5666908e-05,0.99569386
262144,433,3.5565583e-05,0.9957293
262144,434,3.5417488e-05,0.9957646
262144,435,3.5133886e-05,0.99579966
262144,436,3.4912246e-05,0.99583447
262144,437,3.4832792e-05,0.9958692
262144,438,3.4719633e-05,0.99590385
262144,439,3.4579087e-05,0.9959383
262144,440,3.430518e-05,0.9959725
262144,441,3.4151886e-05,0.99600655
262144,442,3.4038796e-05,0.99604046
262144,443,3.378539e-05,0.99607414
262144,444,3.368959e-05,0.9961077
262144,445,3.3611235e-05,0.9961412
262144,446,3.324596e-05,0.99617434
262144,447,3.3176442e-05,0.9962074
262144,448,3.2916367e-05,0.99624026
262144,449,3.2790893e-05,0.9962729
262144,450,3.2616972e-05,0.99630547
262144,451,3.240809e-05,0.9963378
262144,452,3.2324344e-05,0.99637
262144,453,3.216169e-05,0.9964021
262144,454,3.2067524e-05,0.99643403
262144,455,3.184263e-05,0.9964658
262144,456,3.166697e-05,0.9964974
262144,457,3.143745e-05,0.99652874
262144,458,3.1209198e-05,0.99655986
262144,459,3.1167227e-05,0.9965909
262144,460,3.095663e-05,0.9966218
262144,461,3.0793202e-05,0.9966525
262144,462,3.0679992e-05,0.99668306
262144,463,3.064572e-05,0.99671364
262144,464,3.0496001e-05,0.99674404
262144,465,3.0207993e-05,0.99677414
262144,466,3.0089841e-05,0.9968041
262144,467,3.0067418e-05,0.9968341
262144,468,2.9771261e-05,0.9968638
262144,469,2.9659435e-05,0.99689335
262144,470,2.9529176e-05,0.9969228
262144,471,2.946099e-05,0.9969522
262144,472,2.90748e-05,0.99698114
262144,473,2.898384e-05,0.99701005
262144,474,2.8838178e-05,0.9970388
262144,475,2.8622697e-05,0.99706733
262144,476,2.843297e-05,0.9970957
262144,477,2.8297152e-05,0.9971239
262144,478,2.8152972e-05,0.997152
262144,479,2.8011387e-05,0.9971799
262144,480,2.7867527e-05,0.9972077
262144,481,2.7647728e-05,0.99723524
262144,482,2.7562248e-05,0.9972627
262144,483,2.7493956e-05,0.99729013
262144,484,2.7246911e-05,0.9973173
262144,485,2.711428e-05,0.9973444
262144,486,2.7003145e-05,0.9973713
262144,487,2.6873846e-05,0.9973981
262144,488,2.6753138e-05,0.9974247
262144,489,2.661345e-05,0.99745125
262144,490,2.6372034e-05,0.99747753
262144,491,2.6187083e-05,0.99750364
262144,492,2.5973739e-05,0.9975295
262144,493,2.588553e-05,0.9975553
262144,494,2.5712907e-05,0.99758095
262144,495,2.5547197e-05,0.9976064
262144,496,2.5515043e-05,0.99763185
262144,497,2.5440391e-05,0.99765724
262144,498,2.5276251e-05,0.99768245
262144,499,2.5117602e-05,0.9977075
262144,500,2.4996572e-05,0.9977324
262144,501,2.490445e-05,0.99775726
262144,502,2.4714745e-05,0.9977819
262144,503,2.4556948e-05,0.9978064
262144,504,2.4383498e-05,0.9978307
262144,505,2.4194798e-05,0.9978548
262144,506,2.4105697e-05,0.99787885
262144,507,2.3874205e-05,0.99790263
262144,508,2.3820854e-05,0.99792635
262144,509,2.3604523e-05,0.9979499
262144,510,2.3415509e-05,0.99797326
262144,511,2.3278051e-05,0.99799645
262144,512,2.3150928e-05,0.9980195
262144,513,2.3082193e-05,0.9980425
262144,514,2.2820406e-05,0.9980653
262144,515,2.2780423e-05,0.998088
262144,516,2.2760069e-05,0.9981107
262144,517,2.2716255e-05,0.99813336
262144,518,2.2418797e-05,0.9981557
262144,519,2.2291517e-05,0.99817795
262144,520,2.218208e-05,0.99820006
262144,521,2.2088254e-05,0.99822205
262144,522,2.19926e-05,0.998244
262144,523,2.1772748e-05,0.9982657
262144,524,2.1503458e-05,0.99828714
262144,525,2.1432721e-05,0.9983085
262144,526,2.1234966e-05,0.99832964
262144,527,2.1153586e-05,0.99835074
262144,528,2.1076688e-05,0.9983718
262144,529,2.1034692e-05,0.99839276
262144,530,2.0843949e-05,0.99841356
262144,531,2.0574458e-05,0.99843407
262144,532,2.0445501e-05,0.99845445
262144,533,2.0307793e-05,0.9984747
262144,534,2.0259937e-05,0.9984949
262144,535,2.0136136e-05,0.998515
262144,536,1.9867168e-05,0.9985348
262144,537,1.9768659e-05,0.9985545
262144,538,1.9609417e-05,0.9985741
262144,539,1.9506006e-05,0.9985935
262144,540,1.9438792e-05,0.9986129
262144,541,1.924215e-05,0.9986321
262144,542,1.920046e-05,0.9986512
262144,543,1.9031773e-05,0.99867016
262144,544,1.8929506e-05,0.99868906
262144,545,1.8824436e-05,0.99870783
262144,546,1.874762e-05,0.99872655
262144,547,1.854771e-05,0.998745
262144,548,1.833178e-05,0.9987633
262144,549,1.8303039e-05,0.99878156
262144,550,1.8110342e-05,0.9987996
262144,551,1.7982176e-05,0.99881756
262144,552,1.7951641e-05,0.99883544
262144,553,1.7837425e-05,0.9988532
262144,554,1.7611872e-05,0.9988708
262144,555,1.741642e-05,0.99888813
262144,556,1.721155e-05,0.9989053
262144,557,1.7147897e-05,0.9989224
262144,558,1.7062226e-05,0.9989394
262144,559,1.6926118e-05,0.99895626
262144,560,1.6754804e-05,0.99897295
262144,561,1.6672908e-05,0.9989896
262144,562,1.6414417e-05,0.999006
262144,563,1.627862e-05,0.9990222
262144,564,1.6135278e-05,0.9990383
262144,565,1.6072445e-05,0.9990543
262144,566,1.5985714e-05,0.9990702
262144,567,1.5739372e-05,0.9990859
262144,568,1.5544218e-05,0.9991014
262144,569,1.5516966e-05,0.9991169
262144,570,1.5450267e-05,0.9991323
262144,571,1.5249085e-05,0.9991475
262144,572,1.5066334e-05,0.9991625
262144,573,1.4768334e-05,0.9991772
262144,574,1.47172395e-05,0.9991919
262144,575,1.4629598e-05,0.9992065
262144,576,1.4456933e-05,0.9992209
262144,577,1.42913095e-05,0.99923515
262144,578,1.4016471e-05,0.9992491
262144,579,1.3864069e-05,0.9992629
262144,580,1.3796198e-05,0.9992767
262144,581,1.3580702e-05,0.9992902
262144,582,1.3518097e-05,0.9993037
262144,583,1.3196056e-05,0.9993169
262144,584,1.3029543e-05,0.99932986
262144,585,1.29096015e-05,0.99934274
262144,586,1.2793599e-05,0.9993555
262144,587,1.2657498e-05,0.99936813
262144,588,1.2513231e-05,0.9993806
262144,589,1.2288855e-05,0.99939287
262144,590,1.1982429e-05,0.9994048
262144,591,1.1776745e-05,0.99941653
262144,592,1.1747803e-05,0.9994282
262144,593,1.1634011e-05,0.99943984
262144,594,1.1486799e-05,0.9994513
262144,595,1.1363117e-05,0.9994626
262144,596,1.1147997e-05,0.9994737
262144,597,1.1095281e-05,0.9994848
262144,598,1.0893476e-05,0.9994956
262144,599,1.0701863e-05,0.9995063
262144,600,1.0549762e-05,0.9995168
262144,601,1.0391565e-05,0.99952716
262144,602,1.0248181e-05,0.99953735
262144,603,1.0068939e-05,0.99954736
262144,604,1.0020092e-05,0.9995574
262144,605,9.921231e-06,0.9995673
262144,606,9.674122e-06,0.9995769
262144,607,9.381446e-06,0.9995863
262144,608,9.342569e-06,0.9995956
262144,609,9.181336e-06,0.99960476
262144,610,9.053952e-06,0.99961376
262144,611,8.975458e-06,0.9996227
262144,612,8.773425e-06,0.99963146
262144,613,8.575693e-06,0.99964
262144,614,8.562308e-06,0.9996485
262144,615,8.3987015e-06,0.99965686
262144,616,8.145293e-06,0.99966496
262144,617,7.988129e-06,0.99967295
262144,618,7.952456e-06,0.9996809
262144,619,7.801755e-06,0.9996886
262144,620,7.649876e-06,0.99969625
262144,621,7.558767e-06,0.99970376
262144,622,7.413312e-06,0.99971116
262144,623,7.2732755e-06,0.9997184
262144,624,7.1668346e-06,0.9997256
262144,625,6.9652033e-06,0.9997325
262144,626,6.8561653e-06,0.99973935
262144,627,6.6874654e-06,0.999746
262144,628,6.596657e-06,0.9997526
262144,629,6.46495e-06,0.999759
262144,630,6.342219e-06,0.99976534
262144,631,6.2801687e-06,0.9997716
262144,632,6.0428806e-06,0.9997776
262144,633,5.99066e-06,0.9997836
262144,634,5.8144756e-06,0.99978936
262144,635,5.7205666e-06,0.9997951
262144,636,5.6325543e-06,0.9998007
262144,637,5.503317e-06,0.99980617
262144,638,5.4826246e-06,0.99981165
262144,639,5.3259705e-06,0.99981695
262144,640,5.225949e-06,0.99982214
262144,641,5.1141856e-06,0.99982727
262144,642,5.03717e-06,0.9998323
262144,643,4.92546e-06,0.99983716
262144,644,4.912498e-06,0.99984205
262144,645,4.8147667e-06,0.9998469
262144,646,4.6459572e-06,0.9998515
262144,647,4.5123197e-06,0.999856
262144,648,4.320689e-06,0.9998603
262144,649,4.209389e-06,0.99986446
262144,650,4.142287e-06,0.9998686
262144,651,4.0498103e-06,0.9998726
262144,652,3.830638e-06,0.99987644
262144,653,3.691223e-06,0.99988014
262144,654,3.588521e-06,0.9998837
262144,655,3.5685403e-06,0.9998873
262144,656,3.402172e-06,0.9998907
262144,657,3.3539973e-06,0.999894
262144,658,3.2813962e-06,0.9998973
262144,659,3.2165276e-06,0.9999005
262144,660,3.207712e-06,0.99990374
262144,661,3.1030152e-06,0.99990684
262144,662,3.0213644e-06,0.9999099
262144,663,2.96807e-06,0.99991286
262144,664,2.87559e-06,0.9999157
262144,665,2.860192e-06,0.9999186
262144,666,2.8173517e-06,0.9999214
262144,667,2.769114e-06,0.9999241
262144,668,2.6487858e-06,0.99992675
262144,669,2.5751215e-06,0.9999293
262144,670,2.48891e-06,0.9999318
262144,671,2.4323372e-06,0.99993426
262144,672,2.3809084e-06,0.99993664
262144,673,2.339752e-06,0.99993896
262144,674,2.3146868e-06,0.9999413
262144,675,2.2088861e-06,0.9999435
262144,676,2.169263e-06,0.99994564
262144,677,2.1292458e-06,0.9999478
262144,678,2.0765833e-06,0.9999499
262144,679,2.0293178e-06,0.9999519
262144,680,1.9677018e-06,0.99995387
262144,681,1.8425898e-06,0.9999557
262144,682,1.7972478e-06,0.9999575
262144,683,1.7480362e-06,0.99995923
262144,684,1.7237992e-06,0.99996096
262144,685,1.6412049e-06,0.99996257
262144,686,1.6147994e-06,0.9999642
262144,687,1.4968491e-06,0.99996567
262144,688,1.458404e-06,0.9999671
262144,689,1.3840533e-06,0.99996847
262144,690,1.3448665e-06,0.9999698
262144,691,1.2103386e-06,0.999971
262144,692,1.1532762e-06,0.9999721
262144,693,1.1032693e-06,0.9999732
262144,694,1.0422805e-06,0.9999742
262144,695,1.0180156e-06,0.9999752
262144,696,9.836064e-07,0.99997616
262144,697,9.658884e-07,0.9999771
262144,698,9.266992e-07,0.999978
262144,699,8.9531335e-07,0.9999789
262144,700,8.5330083e-07,0.99997973
262144,701,8.356382e-07,0.99998057
262144,702,7.7579267e-07,0.99998134
262144,703,7.310632e-07,0.99998206
262144,704,7.198398e-07,0.9999828
262144,705,7.146022e-07,0.9999835
262144,706,6.883101e-07,0.9999842
262144,707,6.5158105e-07,0.99998486
262144,708,6.256234e-07,0.99998546
262144,709,6.1089554e-07,0.99998605
262144,710,5.888117e-07,0.99998665
262144,711,5.694912e-07,0.99998724
262144,712,5.6680375e-07,0.9999878
262144,713,5.411292e-07,0.9999883
262144,714,5.257696e-07,0.99998885
262144,715,5.1814385e-07,0.9999894
262144,716,4.9331777e-07,0.99998987
262144,717,4.755533e-07,0.99999034
262144,718,4.5689546e-07,0.9999908
262144,719,4.3634878e-07,0.99999124
262144,720,4.313102e-07,0.99999166
262144,721,3.973459e-07,0.9999921
262144,722,3.9060012e-07,0.9999925
262144,723,3.840412e-07,0.99999285
262144,724,3.6949623e-07,0.9999932
262144,725,3.6211839e-07,0.99999356
262144,726,3.4021687e-07,0.9999939
262144,727,3.2809695e-07,0.9999942
262144,728,3.1284569e-07,0.9999945
262144,729,2.9936842e-07,0.9999948
262144,730,2.9572445e-07,0.9999951
262144,731,2.7454684e-07,0.9999954
262144,732,2.6455066e-07,0.99999565
262144,733,2.591098e-07,0.9999959
262144,734,2.343444e-07,0.9999961
262144,735,2.3069308e-07,0.99999636
262144,736,2.2490259e-07,0.9999966
262144,737,2.2211489e-07,0.99999684
262144,738,2.1604876e-07,0.9999971
262144,739,2.0124324e-07,0.99999726
262144,740,1.9145084e-07,0.99999744
262144,741,1.7140191e-07,0.9999976
262144,742,1.5962466e-07,0.9999978
262144,743,1.5451174e-07,0.999998
262144,744,1.442778e-07,0.9999981
262144,745,1.16298914e-07,0.9999982
262144,746,1.0980867e-07,0.99999833
262144,747,9.7861005e-08,0.99999845
262144,748,9.136901e-08,0.99999857
262144,749,8.295968e-08,0.9999986
262144,750,8.0384574e-08,0.9999987
262144,751,7.676879e-08,0.99999875
262144,752,7.6290114e-08,0.9999988
262144,753,7.2438134e-08,0.99999887
262144,754,6.555917e-08,0.9999989
262144,755,6.3867155e-08,0.999999
262144,756,6.0804076e-08,0.99999905
262144,757,5.7577353e-08,0.9999991
262144,758,5.1598903e-08,0.99999917
262144,759,4.8166516e-08,0.9999992
262144,760,4.3048427e-08,0.9999993
262144,761,4.0341853e-08,0.99999934
262144,762,3.924623e-08,0.9999994
262144,763,3.7381586e-08,0.99999946
262144,764,3.116085e-08,0.9999995
262144,765,2.6125583e-08,0.9999995
262144,766,2.2465713e-08,0.9999995
262144,767,2.0983236e-08,0.9999995
262144,768,1.8950324e-08,0.9999995
262144,769,1.8814331e-08,0.9999995
262144,770,1.4166292e-08,0.9999995
262144,771,8.323446e-09,0.9999995
262144,772,7.530197e-09,0.9999995
262144,773,7.467517e-09,0.9999995
262144,774,6.94653e-09,0.9999995
262144,775,6.0506076e-09,0.9999995
262144,776,5.914814e-09,0.9999995
262144,777,4.620938e-09,0.9999995
262144,778,4.1596575e-09,0.9999995
262144,779,3.116352e-09,0.9999995
262144,780,2.597421e-09,0.9999995
262144,781,2.0328847e-09,0.9999995
262144,782,1.5459201e-09,0.9999995
262144,783,1.4211309e-09,0.9999995
262144,784,1.1062381e-09,0.9999995
262144,785,1.0103886e-09,0.9999995
262144,786,9.434655e-10,0.9999995
262144,787,8.33892e-10,0.9999995
262144,788,7.6774637e-10,0.9999995
262144,789,6.867156e-10,0.9999995
262144,790,6.2195954e-10,0.9999995
262144,791,5.6388805e-10,0.9999995
262144,792,5.3101185e-10,0.9999995
262144,793,4.5446472e-10,0.9999995
262144,794,4.0474166e-10,0.9999995
262144,795,3.4158382e-10,0.9999995
262144,796,3.0445313e-10,0.9999995
262144,797,2.8812136e-10,0.9999995
262144,798,2.7574965e-10,0.9999995
262144,799,2.5217783e-10,0.9999995
262144,800,2.4744662e-10,0.9999995
262144,801,2.3215767e-10,0.9999995
262144,802,2.1169325e-10,0.9999995
262144,803,2.1110139e-10,0.9999995
262144,804,1.9220504e-10,0.9999995
262144,805,1.8918112e-10,0.9999995
262144,806,1.7115011e-10,0.9999995
262144,807,1.6436778e-10,0.9999995
262144,808,1.5380903e-10,0.9999995
262144,809,1.4958025e-10,0.9999995
262144,810,1.3898048e-10,0.9999995
262144,811,1.3246254e-10,0.9999995
262144,812,1.2620639e-10,0.9999995
262144,813,1.2484666e-10,0.9999995
262144,814,1.23064e-10,0.9999995
262144,815,1.2245335e-10,0.9999995
262144,816,1.208112e-10,0.9999995
262144,817,1.1841633e-10,0.9999995
262144,818,1.13791254e-10,0.9999995
262144,819,1.1249883e-10,0.9999995
262144,820,1.0763565e-10,0.9999995
262144,821,1.0607952e-10,0.9999995
262144,822,1.0130598e-10,0.9999995
262144,823,9.634924e-11,0.9999995
262144,824,9.5604996e-11,0.9999995
262144,825,9.459731e-11,0.9999995
262144,826,9.147505e-11,0.9999995
262144,827,9.0675766e-11,0.9999995
262144,828,8.776051e-11,0.9999995
262144,829,8.5794004e-11,0.9999995
262144,830,8.00094e-11,0.9999995
262144,831,7.089753e-11,0.9999995
262144,832,6.893305e-11,0.9999995
262144,833,6.644712e-11,0.9999995
262144,834,6.463476e-11,0.9999995
262144,835,6.32859e-11,0.9999995
262144,836,6.0791296e-11,0.9999995
262144,837,5.8942615e-11,0.9999995
262144,838,5.7862153e-11,0.9999995
262144,839,5.730518e-11,0.9999995
262144,840,5.6961335e-11,0.9999995
262144,841,5.4576895e-11,0.9999995
262144,842,5.3059796e-11,0.9999995
262144,843,5.075619e-11,0.9999995
262144,844,4.8278524e-11,0.9999995
262144,845,4.7719988e-11,0.9999995
262144,846,4.590655e-11,0.9999995
262144,847,4.5701647e-11,0.9999995
262144,848,4.4012932e-11,0.9999995
262144,849,4.3324153e-11,0.9999995
262144,850,4.254812e-11,0.9999995
262144,851,4.231669e-11,0.9999995
262144,852,4.096059e-11,0.9999995
262144,853,4.0343635e-11,0.9999995
262144,854,3.9178313e-11,0.9999995
262144,855,3.871164e-11,0.9999995
262144,856,3.8084477e-11,0.9999995
262144,857,3.609389e-11,0.9999995
262144,858,3.534696e-11,0.9999995
262144,859,3.4047484e-11,0.9999995
262144,860,3.3397472e-11,0.9999995
262144,861,3.2757106e-11,0.9999995
262144,862,3.2052982e-11,0.9999995
262144,863,3.131022e-11,0.9999995
262144,864,3.0739265e-11,0.9999995
262144,865,3.0122415e-11,0.9999995
262144,866,2.9214013e-11,0.9999995
