n_samples,rank,eigenvalue,cumulative_variance
131072,982,2.0033947e-05,0.9999963
131072,983,1.9862971e-05,0.9999964
131072,984,1.9858704e-05,0.99999654
131072,985,1.9676534e-05,0.99999666
131072,986,1.956985e-05,0.9999968
131072,987,1.9433199e-05,0.9999969
131072,988,1.9389438e-05,0.999997
131072,989,1.9199566e-05,0.99999714
131072,990,1.9036986e-05,0.99999726
131072,991,1.8914916e-05,0.9999974
131072,992,1.8733934e-05,0.9999975
131072,993,1.8661882e-05,0.9999976
131072,994,1.8557503e-05,0.99999774
131072,995,1.8496683e-05,0.99999785
131072,996,1.8396348e-05,0.999998
131072,997,1.8096971e-05,0.9999981
131072,998,1.8089906e-05,0.9999982
131072,999,1.7992741e-05,0.99999833
131072,1000,1.7911618e-05,0.99999845
131072,1001,1.7831246e-05,0.9999985
131072,1002,1.7738326e-05,0.99999857
131072,1003,1.7547913e-05,0.9999986
131072,1004,1.74937e-05,0.9999987
131072,1005,1.743561e-05,0.99999875
131072,1006,1.7259214e-05,0.9999988
131072,1007,1.712648e-05,0.99999887
131072,1008,1.701939e-05,0.9999989
131072,1009,1.6880078e-05,0.999999
131072,1010,1.6759013e-05,0.99999905
131072,1011,1.6738997e-05,0.9999991
131072,1012,1.666282e-05,0.99999917
131072,1013,1.6422431e-05,0.9999992
131072,1014,1.6321832e-05,0.9999993
131072,1015,1.6240801e-05,0.99999934
131072,1016,1.6072712e-05,0.9999994
131072,1017,1.5842192e-05,0.99999946
131072,1018,1.5686075e-05,0.9999995
131072,1019,1.563021e-05,0.9999996
131072,1020,1.5393593e-05,0.99999964
131072,1021,1.534837e-05,0.9999997
131072,1022,1.5229581e-05,0.99999976
131072,1023,1.5038312e-05,0.9999998
131072,1024,1.4770455e-05,0.9999999
