n_samples,rank,eigenvalue,cumulative_variance
32768,1437,1.3148197e-05,0.99984753
32768,1438,1.3070363e-05,0.99985063
32768,1439,1.3051644e-05,0.99985373
32768,1440,1.2948831e-05,0.99985677
32768,1441,1.2825903e-05,0.9998598
32768,1442,1.2793311e-05,0.99986285
32768,1443,1.266754e-05,0.99986583
32768,1444,1.2532552e-05,0.9998688
32768,1445,1.2486556e-05,0.9998718
32768,1446,1.2436014e-05,0.9998747
32768,1447,1.2348885e-05,0.99987763
32768,1448,1.2332421e-05,0.99988055
32768,1449,1.2195216e-05,0.9998834
32768,1450,1.2115891e-05,0.9998863
32768,1451,1.208466e-05,0.99988914
32768,1452,1.1929709e-05,0.99989194
32768,1453,1.1848389e-05,0.99989474
32768,1454,1.1724109e-05,0.99989754
32768,1455,1.165823e-05,0.9999003
32768,1456,1.1559532e-05,0.999903
32768,1457,1.1491251e-05,0.99990577
32768,1458,1.1340001e-05,0.99990845
32768,1459,1.125817e-05,0.9999111
32768,1460,1.1169044e-05,0.99991375
32768,1461,1.1167992e-05,0.9999164
32768,1462,1.1044221e-05,0.999919
32768,1463,1.0955694e-05,0.9999216
32768,1464,1.0910312e-05,0.9999242
32768,1465,1.0860953e-05,0.99992675
32768,1466,1.0735762e-05,0.9999293
32768,1467,1.0673736e-05,0.9999318
32768,1468,1.062571e-05,0.9999343
32768,1469,1.0603664e-05,0.9999368
32768,1470,1.0505169e-05,0.9999393
32768,1471,1.0389934e-05,0.99994177
32768,1472,1.0240725e-05,0.9999442
32768,1473,1.0190025e-05,0.9999466
32768,1474,9.953033e-06,0.999949
32768,1475,9.931493e-06,0.9999513
32768,1476,9.862156e-06,0.9999536
32768,1477,9.811024e-06,0.99995595
32768,1478,9.73507e-06,0.9999583
32768,1479,9.514169e-06,0.99996054
32768,1480,9.4083125e-06,0.99996275
32768,1481,9.37513e-06,0.99996495
32768,1482,9.270159e-06,0.99996716
32768,1483,9.098386e-06,0.9999693
32768,1484,9.0618005e-06,0.99997145
32768,1485,8.869139e-06,0.99997354
32768,1486,8.781266e-06,0.9999756
32768,1487,8.75322e-06,0.9999777
32768,1488,8.677298e-06,0.99997973
32768,1489,8.428411e-06,0.9999817
32768,1490,8.308092e-06,0.99998367
32768,1491,8.120399e-06,0.9999856
32768,1492,7.951855e-06,0.9999875
32768,1493,7.833213e-06,0.99998933
32768,1494,7.783916e-06,0.9999912
32768,1495,7.6762935e-06,0.99999297
32768,1496,7.4741934e-06,0.99999475
32768,1497,7.2582766e-06,0.9999965
32768,1498,7.0910833e-06,0.99999815
32768,1499,6.935619e-06,0.9999998
32768,1500,3.042402e-12,0.9999998
65536,1,1.1590315,0.27277586
65536,2,0.55186653,0.4026566
65536,3,0.3412049,0.48295856
65536,4,0.2674734,0.5459079
65536,5,0.17682083,0.5875224
65536,6,0.14984398,0.6227879
65536,7,0.14063857,0.6558869
65536,8,0.12090414,0.68434143
65536,9,0.09495996,0.7066901
65536,10,0.06925698,0.72298956
65536,11,0.06482647,0.7382463
65536,12,0.06109308,0.75262445
65536,13,0.048938304,0.764142
65536,14,0.047001973,0.7752038
65536,15,0.038787823,0.78433245
65536,16,0.037072357,0.7930574
65536,17,0.032229487,0.80064255
65536,18,0.028057832,0.8072459
65536,19,0.025234682,0.81318486
65536,20,0.022783637,0.81854695
65536,21,0.021176333,0.82353073
65536,22,0.020898651,0.8284492
65536,23,0.020592637,0.83329564
65536,24,0.01862248,0.83767843
65536,25,0.01783051,0.84187484
65536,26,0.016800253,0.8458288
65536,27,0.016057199,0.8496078
65536,28,0.01529851,0.8532083
65536,29,0.013548665,0.856397
65536,30,0.013085698,0.8594767
65536,31,0.012406582,0.86239654
65536,32,0.011432877,0.8650873
65536,33,0.010846039,0.86763984
65536,34,0.010286159,0.8700607
65536,35,0.009689072,0.872341
65536,36,0.009199709,0.8745061
65536,37,0.008783243,0.87657326
65536,38,0.008522933,0.87857914
65536,39,0.008078415,0.8804804
65536,40,0.0077926456,0.8823144
65536,41,0.0075508035,0.88409144
65536,42,0.007032671,0.88574654
65536,43,0.0067806984,0.88734233
65536,44,0.006683343,0.88891524
65536,45,0.006423904,0.8904271
65536,46,0.006221458,0.8918913
65536,47,0.006143556,0.8933372
65536,48,0.0058538816,0.8947149
65536,49,0.0056641125,0.89604795
65536,50,0.005494585,0.8973411
65536,51,0.0052764416,0.8985829
65536,52,0.0051390813,0.8997924
65536,53,0.0051060603,0.90099406
65536,54,0.004961495,0.9021617
65536,55,0.004796372,0.9032905
65536,56,0.004668182,0.90438914
65536,57,0.0045771375,0.9054664
65536,58,0.0043449188,0.90648896
65536,59,0.0042468435,0.90748847
65536,60,0.0040590684,0.90844375
65536,61,0.0039966526,0.90938437
65536,62,0.0038935859,0.91030073
65536,63,0.003724963,0.9111774
65536,64,0.0036384927,0.91203374
65536,65,0.0035799441,0.91287625
65536,66,0.0035250913,0.9137059
65536,67,0.0034923793,0.91452783
65536,68,0.003389233,0.91532546
65536,69,0.0033267403,0.9161084
65536,70,0.00322697,0.9168679
65536,71,0.0031402356,0.91760695
65536,72,0.0031376004,0.9183454
65536,73,0.0030510689,0.91906345
65536,74,0.0030152493,0.9197731
65536,75,0.0029612943,0.92047006
65536,76,0.0028866986,0.92114943
65536,77,0.0028101339,0.9218108
65536,78,0.0027703305,0.9224628
65536,79,0.0027126416,0.92310125
65536,80,0.002677754,0.92373145
65536,81,0.0026056415,0.92434466
65536,82,0.0025775621,0.92495126
65536,83,0.002512166,0.9255425
65536,84,0.0024720414,0.9261243
65536,85,0.0023965936,0.9266883
65536,86,0.002347391,0.9272408
65536,87,0.002305052,0.92778325
65536,88,0.0023014385,0.9283249
65536,89,0.0022743598,0.9288601
65536,90,0.0022525385,0.92939025
65536,91,0.0022001672,0.92990804
65536,92,0.0021613776,0.9304167
65536,93,0.0021430778,0.9309211
65536,94,0.0021157328,0.931419
65536,95,0.0020407066,0.9318993
65536,96,0.0020213837,0.932375
65536,97,0.001953896,0.93283486
65536,98,0.0019366164,0.93329066
65536,99,0.0019125033,0.93374074
65536,100,0.0018733368,0.93418163
65536,101,0.0018503268,0.9346171
65536,102,0.0018251934,0.9350467
65536,103,0.0018146102,0.93547374
65536,104,0.001801972,0.9358978
65536,105,0.001757115,0.93631136
65536,106,0.0017243883,0.9367172
65536,107,0.0017072939,0.937119
65536,108,0.00167689,0.93751365
65536,109,0.0016680242,0.9379062
65536,110,0.0016269316,0.9382891
65536,111,0.0016202626,0.93867046
65536,112,0.0015992327,0.93904686
65536,113,0.0015719861,0.9394168
65536,114,0.0015465205,0.9397808
65536,115,0.0015408956,0.9401434
65536,116,0.0015311349,0.9405038
65536,117,0.001495775,0.9408558
65536,118,0.0014776891,0.9412036
65536,119,0.0014547145,0.94154596
65536,120,0.0014381369,0.9418844
65536,121,0.0014275679,0.9422204
65536,122,0.0014057321,0.94255126
65536,123,0.0013941845,0.9428794
65536,124,0.0013766929,0.9432034
65536,125,0.0013544114,0.94352216
65536,126,0.0013505239,0.94384
65536,127,0.0013282683,0.94415265
65536,128,0.0013121393,0.94446146
65536,129,0.0013100171,0.9447698
65536,130,0.0012979318,0.9450753
65536,131,0.0012850014,0.9453777
65536,132,0.0012733232,0.9456774
65536,133,0.0012544863,0.9459726
65536,134,0.0012407302,0.9462646
65536,135,0.0012305076,0.94655424
65536,136,0.0012192944,0.9468412
65536,137,0.0012093516,0.9471258
65536,138,0.0011874058,0.9474052
65536,139,0.00117517,0.9476818
65536,140,0.0011553515,0.9479537
65536,141,0.0011412984,0.9482223
65536,142,0.0011294002,0.94848806
65536,143,0.0011279833,0.94875354
65536,144,0.0011108593,0.94901496
65536,145,0.0011026218,0.9492745
65536,146,0.0010848211,0.94952977
65536,147,0.0010719596,0.9497821
65536,148,0.0010681695,0.9500335
65536,149,0.0010604458,0.95028305
65536,150,0.0010501733,0.95053023
65536,151,0.0010446167,0.9507761
65536,152,0.0010327315,0.95101917
65536,153,0.0010181007,0.9512588
65536,154,0.0010065548,0.95149565
65536,155,0.0010014734,0.9517313
65536,156,0.0009960425,0.95196575
65536,157,0.000985682,0.95219773
65536,158,0.000981425,0.9524287
65536,159,0.0009631314,0.9526554
65536,160,0.00095738674,0.9528807
65536,161,0.0009460325,0.9531033
65536,162,0.0009448583,0.9533257
65536,163,0.0009264858,0.9535437
65536,164,0.0009201904,0.95376027
65536,165,0.0009152331,0.9539757
65536,166,0.0009057483,0.9541888
65536,167,0.0008924523,0.9543989
65536,168,0.00088682876,0.9546076
65536,169,0.00088238803,0.95481527
65536,170,0.0008735911,0.95502084
65536,171,0.00086548534,0.9552245
65536,172,0.00086149335,0.9554273
65536,173,0.00085039093,0.95562744
65536,174,0.0008418146,0.95582557
65536,175,0.00083357375,0.9560217
65536,176,0.00082905224,0.9562169
65536,177,0.00082331843,0.95641065
65536,178,0.0008184463,0.9566033
65536,179,0.00080459274,0.95679265
65536,180,0.000797124,0.9569802
65536,181,0.0007921908,0.9571667
65536,182,0.0007876438,0.95735204
65536,183,0.00078391883,0.9575365
65536,184,0.00077829085,0.9577197
65536,185,0.0007683837,0.9579005
65536,186,0.0007635306,0.95808023
65536,187,0.00076156086,0.95825946
65536,188,0.00075392285,0.9584369
65536,189,0.000743473,0.9586119
65536,190,0.0007404681,0.9587862
65536,191,0.0007373613,0.9589597
65536,192,0.000724819,0.9591303
65536,193,0.0007220082,0.9593002
65536,194,0.00071649184,0.95946884
65536,195,0.00071101,0.95963615
65536,196,0.000707691,0.9598027
65536,197,0.00069998874,0.95996743
65536,198,0.000698888,0.96013194
65536,199,0.0006909667,0.96029454
65536,200,0.0006833415,0.96045536
65536,201,0.00068011123,0.9606154
65536,202,0.0006756717,0.9607744
65536,203,0.00067013706,0.96093214
65536,204,0.00066867506,0.9610895
65536,205,0.00065785606,0.96124434
65536,206,0.00065759965,0.96139914
65536,207,0.00064869464,0.9615518
65536,208,0.0006477283,0.96170425
65536,209,0.00063991325,0.9618549
65536,210,0.0006357971,0.9620045
65536,211,0.0006338948,0.9621537
65536,212,0.00062760705,0.9623014
65536,213,0.0006246313,0.96244836
65536,214,0.00062060246,0.9625944
65536,215,0.00061532325,0.9627392
65536,216,0.0006124564,0.96288335
65536,217,0.0006056356,0.96302587
65536,218,0.00060241605,0.96316767
65536,219,0.00059846096,0.9633085
65536,220,0.0005954975,0.96344864
65536,221,0.00058567594,0.9635865
65536,222,0.0005821762,0.96372354
65536,223,0.00058076193,0.9638602
65536,224,0.0005756064,0.9639957
65536,225,0.00057375344,0.9641307
65536,226,0.0005673775,0.9642642
65536,227,0.0005633795,0.9643968
65536,228,0.0005606384,0.96452874
65536,229,0.00055951846,0.9646604
65536,230,0.0005562835,0.9647913
65536,231,0.0005530215,0.9649215
65536,232,0.0005483411,0.9650505
65536,233,0.0005445159,0.96517867
65536,234,0.0005415587,0.9653061
65536,235,0.00053749396,0.9654326
65536,236,0.0005344291,0.96555835
65536,237,0.0005330802,0.9656838
65536,238,0.0005297845,0.9658085
65536,239,0.0005239822,0.96593183
65536,240,0.0005222871,0.96605474
65536,241,0.0005206762,0.9661773
65536,242,0.000517828,0.9662992
65536,243,0.00051602436,0.96642065
65536,244,0.00051167456,0.96654105
65536,245,0.0005060489,0.96666014
65536,246,0.0005044147,0.9667789
65536,247,0.00050117244,0.96689683
65536,248,0.0004968157,0.9670138
65536,249,0.00049556664,0.9671304
65536,250,0.0004936456,0.9672466
65536,251,0.0004905877,0.96736205
65536,252,0.0004899659,0.9674774
65536,253,0.0004861762,0.9675918
65536,254,0.00048120937,0.9677051
65536,255,0.00047641533,0.9678172
65536,256,0.00047476392,0.96792895
65536,257,0.00047292045,0.9680402
65536,258,0.00047090603,0.96815103
65536,259,0.0004675327,0.96826106
65536,260,0.00046638306,0.96837085
65536,261,0.00046482673,0.9684802
65536,262,0.00045960184,0.9685884
65536,263,0.00045768206,0.9686961
65536,264,0.00045533243,0.9688033
65536,265,0.0004536885,0.96891004
65536,266,0.00045094974,0.9690162
65536,267,0.0004479833,0.96912163
65536,268,0.00044745614,0.96922696
65536,269,0.0004446524,0.9693316
65536,270,0.0004408418,0.9694354
65536,271,0.0004392762,0.96953875
65536,272,0.00043529068,0.9696412
65536,273,0.00043343756,0.9697432
65536,274,0.0004326412,0.969845
65536,275,0.00043220574,0.96994674
65536,276,0.00042699752,0.97004724
65536,277,0.00042439843,0.97014713
65536,278,0.0004225459,0.97024655
65536,279,0.0004204007,0.9703455
65536,280,0.00041628137,0.9704435
65536,281,0.00041533972,0.97054124
65536,282,0.00041413374,0.9706387
65536,283,0.0004109615,0.97073543
65536,284,0.0004096449,0.9708318
65536,285,0.00040818474,0.9709279
65536,286,0.00040691133,0.9710237
65536,287,0.0004064328,0.97111934
65536,288,0.00040228784,0.971214
65536,289,0.00039887967,0.9713079
65536,290,0.00039847338,0.97140163
65536,291,0.0003957239,0.9714948
65536,292,0.00039398004,0.97158754
65536,293,0.0003930915,0.97168005
65536,294,0.0003922316,0.9717724
65536,295,0.00038934808,0.971864
65536,296,0.0003871472,0.9719551
65536,297,0.00038520488,0.9720458
65536,298,0.00038453998,0.97213626
65536,299,0.0003814554,0.972226
65536,300,0.00037910498,0.97231525
65536,301,0.00037793815,0.9724042
65536,302,0.00037558528,0.9724926
65536,303,0.0003752863,0.9725809
65536,304,0.00037446452,0.97266906
65536,305,0.00037199914,0.9727566
65536,306,0.000371373,0.972844
65536,307,0.00036860682,0.9729307
65536,308,0.00036688012,0.9730171
65536,309,0.00036547516,0.9731031
65536,310,0.00036202688,0.9731883
65536,311,0.0003609059,0.9732732
65536,312,0.00035967052,0.97335786
65536,313,0.0003577425,0.9734421
65536,314,0.00035695615,0.97352606
65536,315,0.00035396303,0.9736094
65536,316,0.00035264573,0.97369236
65536,317,0.00035161385,0.9737751
65536,318,0.00034980115,0.9738574
65536,319,0.00034912085,0.97393954
65536,320,0.00034578977,0.9740209
65536,321,0.0003447357,0.974102
65536,322,0.00034358024,0.9741829
65536,323,0.00034278983,0.9742636
65536,324,0.00033991062,0.9743436
65536,325,0.0003392731,0.97442347
65536,326,0.0003387841,0.9745032
65536,327,0.0003349269,0.974582
65536,328,0.00033393333,0.97466063
65536,329,0.00033236318,0.97473884
65536,330,0.00033182788,0.9748169
65536,331,0.00032955589,0.97489446
65536,332,0.00032877622,0.97497183
65536,333,0.0003281577,0.9750491
65536,334,0.00032642708,0.9751259
65536,335,0.0003251224,0.97520244
65536,336,0.0003234699,0.97527856
65536,337,0.00032184384,0.9753543
65536,338,0.00032047543,0.9754297
65536,339,0.0003195167,0.97550493
65536,340,0.00031757628,0.9755797
65536,341,0.00031733006,0.97565436
65536,342,0.00031517883,0.9757285
65536,343,0.0003142956,0.9758025
65536,344,0.00031313984,0.97587615
65536,345,0.00031208334,0.9759496
65536,346,0.00031069908,0.9760227
65536,347,0.00030988673,0.9760957
65536,348,0.00030839193,0.9761683
65536,349,0.0003078368,0.9762407
65536,350,0.0003062822,0.97631276
65536,351,0.00030534604,0.97638464
65536,352,0.00030444693,0.9764563
65536,353,0.00030326738,0.97652763
65536,354,0.000300474,0.9765983
65536,355,0.0002992043,0.9766687
65536,356,0.000298807,0.97673905
65536,357,0.00029722686,0.976809
65536,358,0.0002970011,0.97687894
65536,359,0.0002961026,0.9769486
65536,360,0.0002948046,0.977018
65536,361,0.00029359356,0.9770871
65536,362,0.00029275985,0.977156
65536,363,0.00029138546,0.9772246
65536,364,0.0002899088,0.97729284
65536,365,0.00028903212,0.97736084
65536,366,0.00028848878,0.97742873
65536,367,0.00028782414,0.97749645
65536,368,0.00028501233,0.9775635
65536,369,0.00028288626,0.9776301
65536,370,0.00028243483,0.97769654
65536,371,0.00028112103,0.9777627
65536,372,0.00028015874,0.9778286
65536,373,0.00027882145,0.97789425
65536,374,0.00027845314,0.97795975
65536,375,0.00027790663,0.97802514
65536,376,0.00027714623,0.97809035
65536,377,0.0002755873,0.9781552
65536,378,0.0002746415,0.9782198
65536,379,0.00027425567,0.97828436
65536,380,0.00027245862,0.9783485
65536,381,0.00027177975,0.97841245
65536,382,0.00027116938,0.9784763
65536,383,0.00026857338,0.97853947
65536,384,0.00026757567,0.97860247
65536,385,0.00026740294,0.9786654
65536,386,0.00026622665,0.97872806
65536,387,0.0002656652,0.9787906
65536,388,0.00026496794,0.9788529
65536,389,0.00026438915,0.97891515
65536,390,0.0002623796,0.9789769
65536,391,0.00026160653,0.9790385
65536,392,0.0002606987,0.9790998
65536,393,0.00025977584,0.97916096
65536,394,0.00025910424,0.97922194
65536,395,0.00025832644,0.97928274
65536,396,0.00025760176,0.97934335
65536,397,0.0002563163,0.9794037
65536,398,0.0002555734,0.9794638
65536,399,0.00025400837,0.9795236
65536,400,0.00025301724,0.97958314
65536,401,0.0002524461,0.97964257
65536,402,0.00025153122,0.97970176
65536,403,0.00025099263,0.9797608
65536,404,0.0002502371,0.9798197
65536,405,0.00024880172,0.97987825
65536,406,0.00024843248,0.9799367
65536,407,0.0002471031,0.9799949
65536,408,0.00024664792,0.98005295
65536,409,0.00024596383,0.9801108
65536,410,0.00024484142,0.98016846
65536,411,0.00024355357,0.9802258
65536,412,0.00024312694,0.980283
65536,413,0.00024207916,0.98034
65536,414,0.00024087168,0.9803967
65536,415,0.00024030141,0.98045325
65536,416,0.00023958707,0.98050964
65536,417,0.0002386112,0.9805658
65536,418,0.00023732311,0.98062164
65536,419,0.00023606588,0.9806772
65536,420,0.00023550005,0.9807326
65536,421,0.00023497353,0.98078793
65536,422,0.00023358937,0.9808429
65536,423,0.00023336013,0.9808978
65536,424,0.00023276616,0.98095256
65536,425,0.00023237498,0.9810073
65536,426,0.00023132755,0.9810617
65536,427,0.00023120643,0.9811161
65536,428,0.0002301841,0.9811703
65536,429,0.00022861104,0.9812241
65536,430,0.00022766872,0.9812777
65536,431,0.00022681868,0.9813311
65536,432,0.00022624982,0.98138434
65536,433,0.00022575456,0.98143744
65536,434,0.0002250459,0.98149043
65536,435,0.00022431531,0.98154324
65536,436,0.000223263,0.9815958
65536,437,0.00022307278,0.9816483
65536,438,0.00022252613,0.9817007
65536,439,0.00022114767,0.98175275
65536,440,0.00022007542,0.98180455
65536,441,0.00021943793,0.98185617
65536,442,0.0002190286,0.9819077
65536,443,0.0002184332,0.9819591
65536,444,0.00021758126,0.9820103
65536,445,0.000216853,0.9820613
65536,446,0.00021650855,0.9821123
65536,447,0.00021579002,0.9821631
65536,448,0.00021431167,0.9822135
65536,449,0.00021374277,0.9822638
65536,450,0.00021281789,0.9823139
65536,451,0.00021233609,0.9823638
65536,452,0.00021159866,0.9824136
65536,453,0.00021016489,0.98246306
65536,454,0.00020958675,0.9825124
65536,455,0.00020915882,0.98256165
65536,456,0.00020887483,0.9826108
65536,457,0.00020791749,0.98265976
65536,458,0.00020765337,0.98270863
65536,459,0.00020694039,0.98275733
65536,460,0.00020684939,0.982806
65536,461,0.00020623731,0.98285455
65536,462,0.00020505663,0.9829028
65536,463,0.00020479337,0.98295105
65536,464,0.0002046336,0.9829992
65536,465,0.0002038936,0.9830472
65536,466,0.00020294279,0.98309493
65536,467,0.00020235621,0.98314255
65536,468,0.00020132736,0.98318994
65536,469,0.00020045458,0.9832371
65536,470,0.00019982016,0.9832841
65536,471,0.00019918238,0.98333097
65536,472,0.00019880016,0.98337775
65536,473,0.00019819856,0.9834244
65536,474,0.00019723679,0.98347086
65536,475,0.00019614455,0.983517
65536,476,0.0001958468,0.98356307
65536,477,0.00019520905,0.983609
65536,478,0.00019490629,0.9836549
65536,479,0.00019424876,0.98370063
65536,480,0.00019324306,0.9837461
65536,481,0.00019273821,0.9837915
65536,482,0.00019248169,0.98383677
65536,483,0.00019209718,0.98388195
65536,484,0.00019115211,0.98392695
65536,485,0.00019055072,0.9839718
65536,486,0.00019017066,0.98401654
65536,487,0.00018972962,0.9840612
65536,488,0.0001885289,0.9841055
65536,489,0.00018834486,0.9841499
65536,490,0.00018812348,0.98419416
65536,491,0.00018699646,0.98423815
65536,492,0.00018679733,0.98428214
65536,493,0.00018619356,0.98432595
65536,494,0.0001857322,0.98436964
65536,495,0.00018485318,0.98441315
65536,496,0.00018441815,0.98445654
65536,497,0.00018384936,0.9844998
65536,498,0.00018306027,0.9845429
65536,499,0.00018291008,0.98458594
65536,500,0.0001821658,0.9846288
65536,501,0.0001816881,0.98467153
65536,502,0.0001809116,0.9847141
65536,503,0.00018077019,0.98475665
65536,504,0.00018024578,0.9847991
65536,505,0.00017936992,0.9848413
65536,506,0.00017863781,0.9848833
65536,507,0.00017820323,0.98492527
65536,508,0.0001777674,0.9849671
65536,509,0.00017741091,0.9850089
65536,510,0.00017705944,0.98505056
65536,511,0.00017599335,0.985092
65536,512,0.00017517315,0.98513323
65536,513,0.00017494056,0.9851744
65536,514,0.00017487566,0.98521554
65536,515,0.00017433081,0.98525655
65536,516,0.00017397416,0.9852975
65536,517,0.00017350288,0.98533833
65536,518,0.0001726692,0.985379
65536,519,0.0001722462,0.9854195
65536,520,0.00017162014,0.9854599
65536,521,0.00017108381,0.9855002
65536,522,0.00017072086,0.9855404
65536,523,0.00017065075,0.98558056
65536,524,0.0001694609,0.98562044
65536,525,0.00016925487,0.98566025
65536,526,0.00016908826,0.9857001
65536,527,0.00016858643,0.98573977
65536,528,0.00016813439,0.98577935
65536,529,0.00016768274,0.9858188
65536,530,0.00016729151,0.9858582
65536,531,0.00016637347,0.98589736
65536,532,0.00016623762,0.98593646
65536,533,0.00016589103,0.9859755
65536,534,0.00016557406,0.9860145
65536,535,0.00016490146,0.9860533
65536,536,0.00016420103,0.9860919
65536,537,0.00016375238,0.9861305
65536,538,0.00016295443,0.9861688
65536,539,0.0001626193,0.98620707
65536,540,0.00016235147,0.9862453
65536,541,0.0001621189,0.9862834
65536,542,0.00016125006,0.9863214
65536,543,0.00016072555,0.98635924
65536,544,0.00016049876,0.986397
65536,545,0.00016026954,0.98643476
65536,546,0.00015986116,0.98647237
65536,547,0.00015944059,0.9865099
65536,548,0.0001591868,0.9865474
65536,549,0.00015837647,0.98658466
65536,550,0.00015804268,0.98662186
65536,551,0.00015755637,0.98665893
65536,552,0.0001569746,0.9866959
65536,553,0.00015678552,0.9867328
65536,554,0.00015601183,0.9867695
65536,555,0.00015577118,0.98680615
65536,556,0.00015542137,0.98684275
65536,557,0.00015517943,0.9868793
65536,558,0.00015458847,0.98691565
65536,559,0.00015410945,0.9869519
65536,560,0.00015384417,0.98698807
65536,561,0.00015337137,0.9870242
65536,562,0.00015283255,0.9870601
65536,563,0.00015218035,0.98709595
65536,564,0.00015172844,0.98713166
65536,565,0.00015155472,0.9871673
65536,566,0.00015127388,0.9872029
65536,567,0.00015093933,0.9872384
65536,568,0.0001504159,0.9872738
65536,569,0.00014980049,0.98730904
65536,570,0.00014942783,0.9873442
65536,571,0.00014871574,0.9873792
65536,572,0.00014854947,0.9874142
65536,573,0.00014814867,0.98744905
65536,574,0.00014787527,0.98748386
65536,575,0.00014744057,0.98751855
65536,576,0.0001471477,0.9875532
65536,577,0.00014655762,0.9875877
65536,578,0.00014612458,0.9876221
65536,579,0.00014572837,0.98765635
65536,580,0.00014563446,0.9876906
65536,581,0.00014534108,0.98772484
65536,582,0.00014483537,0.98775893
65536,583,0.000144306,0.9877929
65536,584,0.00014359831,0.9878267
65536,585,0.0001434405,0.98786044
65536,586,0.00014310006,0.9878941
65536,587,0.00014278367,0.98792773
65536,588,0.00014239445,0.98796123
65536,589,0.0001421729,0.9879947
65536,590,0.00014170025,0.98802805
65536,591,0.00014163877,0.98806137
65536,592,0.00014116685,0.98809457
65536,593,0.00014058598,0.98812765
65536,594,0.000140159,0.9881606
65536,595,0.00013964142,0.98819345
65536,596,0.00013922846,0.98822623
65536,597,0.00013915566,0.98825896
65536,598,0.00013896584,0.9882917
65536,599,0.00013816367,0.9883242
65536,600,0.00013797425,0.9883567
65536,601,0.0001375781,0.9883891
65536,602,0.00013728002,0.9884214
65536,603,0.00013681222,0.98845357
65536,604,0.00013652124,0.9884857
65536,605,0.00013602866,0.9885177
65536,606,0.000135667,0.98854965
65536,607,0.00013524531,0.9885815
65536,608,0.0001346884,0.9886132
65536,609,0.00013438011,0.98864484
65536,610,0.00013392634,0.98867637
65536,611,0.0001335424,0.9887078
65536,612,0.00013325037,0.98873913
65536,613,0.00013312307,0.9887705
65536,614,0.00013280065,0.9888017
65536,615,0.00013250895,0.9888329
65536,616,0.0001320673,0.98886395
65536,617,0.00013163415,0.98889494
65536,618,0.00013144633,0.9889259
65536,619,0.00013091622,0.9889567
65536,620,0.0001305325,0.9889874
65536,621,0.00013034149,0.9890181
65536,622,0.00013014361,0.9890487
65536,623,0.00012979696,0.9890793
65536,624,0.00012932756,0.98910975
65536,625,0.0001289581,0.9891401
65536,626,0.00012881828,0.98917043
65536,627,0.00012856982,0.9892007
65536,628,0.00012817027,0.9892309
65536,629,0.00012776033,0.9892609
65536,630,0.00012727102,0.9892909
65536,631,0.00012704103,0.9893208
65536,632,0.00012688864,0.9893507
65536,633,0.00012670082,0.9893805
65536,634,0.0001263233,0.9894102
65536,635,0.00012597229,0.98943985
65536,636,0.0001257269,0.9894694
65536,637,0.00012563795,0.989499
65536,638,0.0001249934,0.9895284
65536,639,0.00012463826,0.98955774
65536,640,0.00012435399,0.989587
65536,641,0.00012380419,0.98961616
65536,642,0.00012369925,0.98964524
65536,643,0.0001232172,0.98967427
65536,644,0.00012271963,0.9897032
65536,645,0.00012262653,0.989732
65536,646,0.000121907055,0.9897607
65536,647,0.000121785495,0.98978937
65536,648,0.000121571175,0.989818
65536,649,0.00012121423,0.9898465
65536,650,0.000121121106,0.989875
65536,651,0.000120744204,0.98990345
65536,652,0.00012032929,0.98993176
65536,653,0.00012004376,0.98996
65536,654,0.00011964705,0.98998815
65536,655,0.00011937852,0.9900162
65536,656,0.000119041884,0.99004424
65536,657,0.00011888963,0.9900722
65536,658,0.000118749434,0.99010015
65536,659,0.00011834688,0.990128
65536,660,0.00011801224,0.99015576
65536,661,0.00011758883,0.9901834
65536,662,0.00011713693,0.990211
65536,663,0.00011697693,0.99023855
65536,664,0.00011671623,0.990266
65536,665,0.000116561874,0.99029344
65536,666,0.0001159657,0.99032074
65536,667,0.00011588331,0.99034804
65536,668,0.00011526181,0.99037516
65536,669,0.000114897564,0.9904022
65536,670,0.000114618466,0.9904292
65536,671,0.000114509276,0.99045616
65536,672,0.00011432809,0.99048305
65536,673,0.00011380954,0.9905098
65536,674,0.000113588474,0.9905366
65536,675,0.000113375056,0.9905633
65536,676,0.00011311146,0.9905899
65536,677,0.00011253527,0.9906164
65536,678,0.00011221014,0.9906428
65536,679,0.000111985144,0.99066913
65536,680,0.0001119137,0.9906955
65536,681,0.00011175056,0.99072176
65536,682,0.000111386,0.990748
65536,683,0.00011120348,0.99077415
65536,684,0.000110874054,0.99080026
65536,685,0.00011076636,0.9908263
65536,686,0.000110689194,0.99085236
65536,687,0.00011056971,0.9908784
65536,688,0.000110103676,0.99090433
65536,689,0.00010959921,0.99093014
65536,690,0.00010950729,0.9909559
65536,691,0.00010919647,0.9909816
65536,692,0.000109021894,0.9910072
65536,693,0.000108754735,0.9910328
65536,694,0.000108364875,0.9910583
65536,695,0.00010806555,0.99108374
65536,696,0.00010797787,0.99110913
65536,697,0.00010757,0.99113446
65536,698,0.00010719147,0.9911597
65536,699,0.00010697734,0.99118483
65536,700,0.00010683211,0.99121
65536,701,0.00010662008,0.9912351
65536,702,0.000106280706,0.9912601
65536,703,0.000106242784,0.9912851
65536,704,0.00010604186,0.99131006
65536,705,0.00010560849,0.9913349
65536,706,0.0001052655,0.9913597
65536,707,0.00010507718,0.99138445
65536,708,0.00010476932,0.9914091
65536,709,0.00010441171,0.9914337
